frequency_hz,amplitude
4.502458068847657159e+03,3.954293460968550646e-10
4.502941528320313409e+03,3.844012434953007182e-10
4.503424987792969659e+03,3.738658692611536216e-10
4.503908447265625909e+03,3.637947179815505001e-10
4.504391906738282159e+03,3.541613075604690000e-10
4.504875366210938409e+03,3.449410410942924117e-10
4.505358825683594659e+03,3.361110343184613359e-10
4.505842285156250909e+03,3.276499708211016844e-10
4.506325744628907159e+03,3.195380269052162631e-10
4.506809204101563409e+03,3.117566303947248475e-10
4.507292663574219659e+03,3.042884861944445794e-10
4.507776123046875909e+03,2.971174536022299828e-10
4.508259582519532159e+03,2.902283678179330789e-10
4.508743041992188409e+03,2.836070522459069356e-10
4.509226501464844659e+03,2.772402552024739251e-10
4.509709960937500909e+03,2.711155033060249658e-10
4.510193420410157159e+03,2.652210927757931284e-10
4.510676879882813409e+03,2.595460630627517373e-10
4.511160339355469659e+03,2.540800604174184195e-10
4.511643798828125909e+03,2.488133709224569412e-10
4.512127258300782159e+03,2.437368584297989221e-10
4.512610717773438409e+03,2.388418811820783949e-10
4.513094177246094659e+03,2.341203273818575413e-10
4.513577636718750909e+03,2.295645129954314243e-10
4.514061096191407159e+03,2.251671870516756218e-10
4.514544555664063409e+03,2.209215393122879148e-10
4.515028015136719659e+03,2.168210546452333010e-10
4.515511474609375909e+03,2.128596307335348833e-10
4.515994934082032159e+03,2.090314947649245414e-10
4.516478393554688409e+03,2.053311223721347976e-10
4.516961853027344659e+03,2.017533484756341724e-10
4.517445312500000909e+03,1.982932251920536459e-10
4.517928771972657159e+03,1.949460790239391509e-10
4.518412231445313409e+03,1.917074546075996447e-10
4.518895690917969659e+03,1.885731595913616781e-10
4.519379150390625909e+03,1.855391828792821790e-10
4.519862609863282159e+03,1.826017008518135800e-10
4.520346069335938409e+03,1.797571006019570526e-10
4.520829528808594659e+03,1.770019289295755793e-10
4.521312988281250909e+03,1.743329097123840990e-10
4.521796447753907159e+03,1.717469175444745506e-10
4.522279907226563409e+03,1.692409524224955345e-10
4.522763366699219659e+03,1.668122000079175341e-10
4.523246826171875909e+03,1.644579393144328568e-10
4.523730285644532159e+03,1.621755846938820201e-10
4.524213745117188409e+03,1.599626710306937063e-10
4.524697204589844659e+03,1.578168355059029059e-10
4.525180664062500909e+03,1.557358403083864509e-10
4.525664123535157159e+03,1.537175168536755186e-10
4.526147583007813409e+03,1.517598270844646902e-10
4.526631042480469659e+03,1.498607800719956271e-10
4.527114501953125909e+03,1.480185130572977001e-10
4.527597961425782159e+03,1.462312121738846581e-10
4.528081420898438409e+03,1.444971687755232984e-10
4.528564880371094659e+03,1.428147106441087545e-10
4.529048339843750909e+03,1.411822672836252853e-10
4.529531799316407159e+03,1.395983293100132570e-10
4.530015258789063409e+03,1.380614220174370121e-10
4.530498718261719659e+03,1.365701746227299318e-10
4.530982177734375909e+03,1.351232264479093147e-10
4.531465637207032159e+03,1.337192983767913673e-10
4.531949096679688409e+03,1.323571822322453915e-10
4.532432556152344659e+03,1.310356649597673752e-10
4.532916015625000909e+03,1.297536321102568368e-10
4.533399475097657159e+03,1.285099890233692651e-10
4.533882934570313409e+03,1.273036812730551778e-10
4.534366394042969659e+03,1.261337033904544589e-10
4.534849853515625909e+03,1.249990942671423362e-10
4.535333312988282159e+03,1.238989176658755544e-10
4.535816772460938409e+03,1.228322795308376340e-10
4.536300231933594659e+03,1.217983220727482176e-10
4.536783691406250909e+03,1.207962100524594151e-10
4.537267150878907159e+03,1.198251696731200954e-10
4.537750610351563409e+03,1.188844019860479209e-10
4.538234069824219659e+03,1.179731964016608019e-10
4.538717529296875909e+03,1.170908237352009684e-10
4.539200988769532159e+03,1.162366207990801800e-10
4.539684448242188409e+03,1.154099120247240469e-10
4.540167907714844659e+03,1.146100723705978736e-10
4.540651367187500909e+03,1.138364919818561637e-10
4.541134826660157159e+03,1.130885767606170390e-10
4.541618286132813409e+03,1.123657707589630110e-10
4.542101745605469659e+03,1.116675150965110208e-10
4.542585205078125909e+03,1.109933088700042369e-10
4.543068664550782159e+03,1.103426154762353640e-10
4.543552124023438409e+03,1.097149793051198767e-10
4.544035583496094659e+03,1.091099181902594020e-10
4.544519042968750909e+03,1.085269636620337419e-10
4.545002502441407159e+03,1.079657023069954604e-10
4.545485961914063409e+03,1.074257128128588630e-10
4.545969421386719659e+03,1.069065767254958911e-10
4.546452880859375909e+03,1.064079280541590724e-10
4.546936340332032159e+03,1.059293744827657828e-10
4.547419799804688409e+03,1.054705730190658539e-10
4.547903259277344659e+03,1.050311469456170182e-10
4.548386718750000909e+03,1.046107928542380841e-10
4.548870178222657159e+03,1.042091880900893822e-10
4.549353637695313409e+03,1.038260055557971350e-10
4.549837097167969659e+03,1.034609744656249855e-10
4.550320556640625909e+03,1.031137870304040333e-10
4.550804016113282159e+03,1.027841794060561463e-10
4.551287475585938409e+03,1.024718903056619399e-10
4.551770935058594659e+03,1.021766684868397009e-10
4.552254394531250909e+03,1.018982666374004344e-10
4.552737854003907159e+03,1.016364580981447032e-10
4.553221313476563409e+03,1.013910175513724599e-10
4.553704772949219659e+03,1.011617451056478781e-10
4.554188232421875909e+03,1.009484149773563383e-10
4.554671691894532159e+03,1.007508488521223564e-10
4.555155151367188409e+03,1.005688571435139888e-10
4.555638610839844659e+03,1.004022781720084669e-10
4.556122070312500909e+03,1.002509198998542424e-10
4.556605529785157159e+03,1.001146444347943538e-10
4.557088989257813409e+03,9.999328353290906463e-11
4.557572448730469659e+03,9.988670210918672895e-11
4.558055908203125909e+03,9.979475657760449651e-11
4.558539367675782159e+03,9.971732868420085517e-11
4.559022827148438409e+03,9.965428461856766946e-11
4.559506286621094659e+03,9.960553444393284156e-11
4.559989746093750909e+03,9.957095054312564388e-11
4.560473205566407159e+03,9.955043569926966171e-11
4.560956665039063409e+03,9.954390789235966557e-11
4.561440124511719659e+03,9.955128162709272212e-11
4.561923583984375909e+03,9.957246814673494026e-11
4.562407043457032159e+03,9.960740316469781127e-11
4.562890502929688409e+03,9.965602486619677080e-11
4.563373962402344659e+03,9.971826637330052278e-11
4.563857421875000909e+03,9.979407573832908981e-11
4.564340881347657159e+03,9.988342239051490721e-11
4.564824340820313409e+03,9.998625040314734692e-11
4.565307800292969659e+03,1.001025401741726762e-10
4.565791259765625909e+03,1.002322498825543431e-10
4.566274719238282159e+03,1.003753841733880725e-10
4.566758178710938409e+03,1.005319054725200702e-10
4.567241638183594659e+03,1.007018146995410724e-10
4.567725097656250909e+03,1.008851146617099136e-10
4.568208557128907159e+03,1.010818104282016111e-10
4.568692016601563409e+03,1.012919168739016744e-10
4.569175476074219659e+03,1.015154261124535223e-10
4.569658935546875909e+03,1.017524074319060085e-10
4.570142395019532159e+03,1.020028510787906540e-10
4.570625854492188409e+03,1.022668054402664126e-10
4.571109313964844659e+03,1.025443181413316403e-10
4.571592773437500909e+03,1.028354357575534715e-10
4.572076232910157159e+03,1.031402202200988182e-10
4.572559692382813409e+03,1.034587162938164464e-10
4.573043151855469659e+03,1.037910142198487756e-10
4.573526611328125909e+03,1.041371602730629610e-10
4.574010070800782159e+03,1.044972631036338185e-10
4.574493530273438409e+03,1.048713933795557710e-10
4.574976989746094659e+03,1.052596568615075630e-10
4.575460449218750909e+03,1.056621403654670784e-10
4.575943908691407159e+03,1.060789688778595606e-10
4.576427368164063409e+03,1.065102407967004662e-10
4.576910827636719659e+03,1.069560973886782375e-10
4.577394287109375909e+03,1.074166497029470157e-10
4.577877746582032159e+03,1.078920413960411628e-10
4.578361206054688409e+03,1.083824144630162760e-10
4.578844665527344659e+03,1.088879172494176030e-10
4.579328125000000909e+03,1.094087189667371585e-10
4.579811584472657159e+03,1.099449705116149281e-10
4.580295043945313409e+03,1.104968670623239755e-10
4.580778503417969659e+03,1.110645662130369043e-10
4.581261962890625909e+03,1.116482664027837644e-10
4.581745422363282159e+03,1.122481837890204490e-10
4.582228881835938409e+03,1.128645072554939730e-10
4.582712341308594659e+03,1.134974544432919447e-10
4.583195800781250909e+03,1.141472671861318006e-10
4.583679260253907159e+03,1.148141541620373369e-10
4.584162719726563409e+03,1.154983692093145875e-10
4.584646179199219659e+03,1.162001755371850623e-10
4.585129638671875909e+03,1.169198185744099663e-10
4.585613098144532159e+03,1.176575909420599751e-10
4.586096557617188409e+03,1.184137603693618448e-10
4.586580017089844659e+03,1.191886298010568604e-10
4.587063476562500909e+03,1.199824959919165086e-10
4.587546936035157159e+03,1.207956725243226694e-10
4.588030395507813409e+03,1.216285083769249464e-10
4.588513854980469659e+03,1.224813242210001078e-10
4.588997314453125909e+03,1.233544740224205013e-10
4.589480773925782159e+03,1.242483319858418255e-10
4.589964233398438409e+03,1.251632597323268405e-10
4.590447692871094659e+03,1.260996629765545240e-10
4.590931152343750909e+03,1.270579346078395673e-10
4.591414611816407159e+03,1.280384962244797728e-10
4.591898071289063409e+03,1.290417880316000823e-10
4.592381530761719659e+03,1.300682432198408222e-10
4.592864990234375909e+03,1.311183450894701328e-10
4.593348449707032159e+03,1.321925652586755709e-10
4.593831909179688409e+03,1.332913968931323341e-10
4.594315368652344659e+03,1.344153553649988478e-10
4.594798828125000909e+03,1.355649745680966171e-10
4.595282287597657159e+03,1.367407980527373584e-10
4.595765747070313409e+03,1.379434095911056835e-10
4.596249206542969659e+03,1.391733888094826054e-10
4.596732666015625909e+03,1.404313426214419363e-10
4.597216125488282159e+03,1.417179098790440398e-10
4.597699584960938409e+03,1.430337324473201259e-10
4.598183044433594659e+03,1.443795003229738775e-10
4.598666503906250909e+03,1.457559055470219876e-10
4.599149963378907159e+03,1.471636721849972241e-10
4.599633422851563409e+03,1.486035463342840300e-10
4.600116882324219659e+03,1.500763089445123583e-10
4.600600341796875909e+03,1.515827693531886964e-10
4.601083801269532159e+03,1.531237432302294183e-10
4.601567260742188409e+03,1.547001089339737951e-10
4.602050720214844659e+03,1.563127425457479129e-10
4.602534179687500909e+03,1.579625827199916738e-10
4.603017639160157159e+03,1.596505886982811250e-10
4.603501098632813409e+03,1.613777362769496861e-10
4.603984558105469659e+03,1.631450756512304369e-10
4.604468017578125909e+03,1.649536649839408044e-10
4.604951477050782159e+03,1.668046130905025309e-10
4.605434936523438409e+03,1.686990592271792641e-10
4.605918395996094659e+03,1.706382099397053889e-10
4.606401855468750909e+03,1.726232868643192556e-10
4.606885314941407159e+03,1.746555728202362995e-10
4.607368774414063409e+03,1.767364121586750052e-10
4.607852233886719659e+03,1.788671587190417395e-10
4.608335693359375909e+03,1.810492761228200939e-10
4.608819152832032159e+03,1.832842337734237668e-10
4.609302612304688409e+03,1.855735912979303948e-10
4.609786071777344659e+03,1.879189615328507224e-10
4.610269531250000909e+03,1.903219936980153536e-10
4.610752990722657159e+03,1.927844516893028614e-10
4.611236450195313409e+03,1.953081204530464039e-10
4.611719909667969659e+03,1.978949050759996313e-10
4.612203369140625909e+03,2.005467391031875563e-10
4.612686828613282159e+03,2.032656796503513758e-10
4.613170288085938409e+03,2.060538380580897481e-10
4.613653747558594659e+03,2.089134181362792219e-10
4.614137207031250909e+03,2.118467396191828764e-10
4.614620666503907159e+03,2.148561881026073784e-10
4.615104125976563409e+03,2.179442634726455844e-10
4.615587585449219659e+03,2.211135783979729653e-10
4.616071044921875909e+03,2.243668582082766905e-10
4.616554504394532159e+03,2.277069339600482965e-10
4.617037963867188409e+03,2.311367797902934734e-10
4.617521423339844659e+03,2.346594833457689271e-10
4.618004882812500909e+03,2.382782775613968163e-10
4.618488342285157159e+03,2.419965572798475452e-10
4.618971801757813409e+03,2.458178422291258427e-10
4.619455261230469659e+03,2.497458402416482722e-10
4.619938720703125909e+03,2.537844160340058002e-10
4.620422180175782159e+03,2.579376080874657213e-10
4.620905639648438409e+03,2.622096897656831848e-10
4.621389099121094659e+03,2.666050648270139531e-10
4.621872558593750909e+03,2.711284093346729114e-10
4.622356018066407159e+03,2.757846194696804548e-10
4.622839477539063409e+03,2.805787914499391641e-10
4.623322937011719659e+03,2.855163273178110818e-10
4.623806396484375909e+03,2.906028688463861289e-10
4.624289855957032159e+03,2.958443478039255589e-10
4.624773315429688409e+03,3.012469939136455268e-10
4.625256774902344659e+03,3.068173685439890866e-10
4.625740234375000909e+03,3.125624001932002268e-10
4.626223693847657159e+03,3.184893241080810741e-10
4.626707153320313409e+03,3.246058022712168298e-10
4.627190612792969659e+03,3.309199145189557665e-10
4.627674072265625909e+03,3.374401577044482387e-10
4.628157531738282159e+03,3.441755155213149906e-10
4.628640991210938409e+03,3.511354584174620192e-10
4.629124450683594659e+03,3.583300108706070109e-10
4.629607910156250909e+03,3.657697572731435711e-10
4.630091369628907159e+03,3.734659050591910400e-10
4.630574829101563409e+03,3.814302891363354952e-10
4.631058288574219659e+03,3.896754892145818880e-10
4.631541748046875909e+03,3.982148005405134608e-10
4.632025207519532159e+03,4.070623421504360898e-10
4.632508666992188409e+03,4.162331073716552837e-10
4.632992126464844659e+03,4.257430174540527230e-10
4.633475585937500909e+03,4.356089851566061610e-10
4.633959045410157159e+03,4.458490309361559579e-10
4.634442504882813409e+03,4.564823224428563630e-10
4.634925964355469659e+03,4.675292949436740670e-10
4.635409423828125909e+03,4.790117447893679708e-10
4.635892883300782159e+03,4.909529345568877109e-10
4.636376342773438409e+03,5.033777220666880646e-10
4.636859802246094659e+03,5.163127090132235986e-10
4.637343261718750909e+03,5.297863436111294657e-10
4.637826721191407159e+03,5.438291286604740811e-10
4.638310180664063409e+03,5.584737854457199066e-10
4.638793640136719659e+03,5.737554281419613718e-10
4.639277099609375909e+03,5.897118290938973694e-10
4.639760559082032159e+03,6.063835944005937198e-10
4.640244018554688409e+03,6.238145384659698752e-10
4.640727478027344659e+03,6.420518514140708831e-10
4.641210937500000909e+03,6.611465268245883421e-10
4.641694396972657159e+03,6.811536937875007592e-10
4.642177856445313409e+03,7.021330442915385749e-10
4.642661315917969659e+03,7.241492952432425809e-10
4.643144775390625909e+03,7.472727026889847536e-10
4.643628234863282159e+03,7.715796278892425368e-10
4.644111694335938409e+03,7.971532713143674225e-10
4.644595153808594659e+03,8.240843128505365422e-10
4.645078613281250909e+03,8.524718077259360000e-10
4.645562072753907159e+03,8.824241629892415797e-10
4.646045532226563409e+03,9.140601560365588574e-10
4.646528991699219659e+03,9.475102301051739050e-10
4.647012451171875909e+03,9.829178454509914523e-10
4.647495910644532159e+03,1.020441183771473473e-09
4.647979370117188409e+03,1.060254861893422287e-09
4.648462829589844659e+03,1.102552207838930477e-09
4.648946289062500909e+03,1.147547661606782780e-09
4.649429748535157159e+03,1.195479620444714274e-09
4.649913208007813409e+03,1.246613817556704675e-09
4.650396667480469659e+03,1.301247137756976217e-09
4.650880126953125909e+03,1.359712250426554031e-09
4.651363586425782159e+03,1.422382867866295022e-09
4.651847045898438409e+03,1.489680134312742624e-09
4.652330505371094659e+03,1.562080068793857083e-09
4.652813964843750909e+03,1.640122511961938753e-09
4.653297424316407159e+03,1.724421749450572644e-09
4.653780883789063409e+03,1.815679421105965689e-09
4.654264343261719659e+03,1.914699974836156622e-09
4.654747802734375909e+03,2.022409577046496656e-09
4.655231262207032159e+03,2.139879158422647882e-09
4.655714721679688409e+03,2.268352838099142431e-09
