frequency_hz,amplitude
5.002850952148436591e+03,5.053642004762883556e-12
5.003332458496092841e+03,5.043805272121881393e-12
5.003813964843749091e+03,5.034034170429637380e-12
5.004295471191405341e+03,5.024327492005935547e-12
5.004776977539061591e+03,5.014680637412364252e-12
5.005258483886717841e+03,5.005095644176125100e-12
5.005739990234374091e+03,4.995579724005522763e-12
5.006221496582030341e+03,4.986114377454578241e-12
5.006703002929686591e+03,4.976717567890404078e-12
5.007184509277342841e+03,4.967372888844620979e-12
5.007666015624999091e+03,4.958098502530485232e-12
5.008147521972655341e+03,4.948872631387476569e-12
5.008629028320311591e+03,4.939706830532097449e-12
5.009110534667967841e+03,4.930602534171675090e-12
5.009592041015624091e+03,4.921555867443476423e-12
5.010073547363280341e+03,4.912556790284590830e-12
5.010555053710936591e+03,4.903620344038962357e-12
5.011036560058592841e+03,4.894741925099058214e-12
5.011518066406249091e+03,4.885910149541907351e-12
5.011999572753905341e+03,4.877141931917918922e-12
5.012481079101561591e+03,4.868422962100170925e-12
5.012962585449217841e+03,4.859757212806629442e-12
5.013444091796874091e+03,4.851146277853669568e-12
5.013925598144530341e+03,4.842587208190941412e-12
5.014407104492186591e+03,4.834079816617825682e-12
5.014888610839842841e+03,4.825627172224453911e-12
5.015370117187499091e+03,4.817216681982162933e-12
5.015851623535155341e+03,4.808865353191516478e-12
5.016333129882811591e+03,4.800558347970458801e-12
5.016814636230467841e+03,4.792304206817973280e-12
5.017296142578124091e+03,4.784098680644857633e-12
5.017777648925780341e+03,4.775947234914129686e-12
5.018259155273436591e+03,4.767831840521462315e-12
5.018740661621092841e+03,4.759775002145057933e-12
5.019222167968749091e+03,4.751760979915045906e-12
5.019703674316405341e+03,4.743797470568181351e-12
5.020185180664061591e+03,4.735869574616360105e-12
5.020666687011717841e+03,4.728006932121401465e-12
5.021148193359374091e+03,4.720177293023905907e-12
5.021629699707030341e+03,4.712394045277308211e-12
5.022111206054686591e+03,4.704658314662309195e-12
5.022592712402342841e+03,4.696970641060873084e-12
5.023074218749999091e+03,4.689316933735125312e-12
5.023555725097655341e+03,4.681714688225422181e-12
5.024037231445311591e+03,4.674153474154109492e-12
5.024518737792967841e+03,4.666631633748792886e-12
5.025000244140624091e+03,4.659160232341952365e-12
5.025481750488280341e+03,4.651725853543733064e-12
5.025963256835936591e+03,4.644336864537872717e-12
5.026444763183592841e+03,4.636989703519419492e-12
5.026926269531249091e+03,4.629680003095279680e-12
5.027407775878905341e+03,4.622414231679873112e-12
5.027889282226561591e+03,4.615186263851773580e-12
5.028370788574217841e+03,4.608001406688192829e-12
5.028852294921874091e+03,4.600855715012545556e-12
5.029333801269530341e+03,4.593744975156488008e-12
5.029815307617186591e+03,4.586679965839295396e-12
5.030296813964842841e+03,4.579650817442175801e-12
5.030778320312499091e+03,4.572661739837012846e-12
5.031259826660155341e+03,4.565701380599615524e-12
5.031741333007811591e+03,4.558789229660426612e-12
5.032222839355467841e+03,4.551912410018671337e-12
5.032704345703124091e+03,4.545068887435638546e-12
5.033185852050780341e+03,4.538264741198705797e-12
5.033667358398436591e+03,4.531500481293699514e-12
5.034148864746092841e+03,4.524768087457620748e-12
5.034630371093749091e+03,4.518075785958811928e-12
5.035111877441405341e+03,4.511414916972707408e-12
5.035593383789061591e+03,4.504789079125835637e-12
5.036074890136717841e+03,4.498203499508245931e-12
5.036556396484374091e+03,4.491645528997773990e-12
5.037037902832030341e+03,4.485128483210589330e-12
5.037519409179686591e+03,4.478640399306571238e-12
5.038000915527342841e+03,4.472187596588587175e-12
5.038482421874999091e+03,4.465772485501500627e-12
5.038963928222655341e+03,4.459383052509388170e-12
5.039445434570311591e+03,4.453032781630954487e-12
5.039926940917967841e+03,4.446714764998559286e-12
5.040408447265624091e+03,4.440423043895648528e-12
5.040889953613280341e+03,4.434172841096992369e-12
5.041371459960936591e+03,4.427946005986487486e-12
5.041852966308592841e+03,4.421753934327943364e-12
5.042334472656249091e+03,4.415596137941215714e-12
5.042815979003905341e+03,4.409467292389125167e-12
5.043297485351561591e+03,4.403366577581556061e-12
5.043778991699217841e+03,4.397296900831509661e-12
5.044260498046874091e+03,4.391262523547652451e-12
5.044742004394530341e+03,4.385255455549171063e-12
5.045223510742186591e+03,4.379278882622572795e-12
5.045705017089842841e+03,4.373329483286248269e-12
5.046186523437499091e+03,4.367418261828661134e-12
5.046668029785155341e+03,4.361530117417810844e-12
5.047149536132811591e+03,4.355665527528429004e-12
5.047631042480467841e+03,4.349835472036145005e-12
5.048112548828124091e+03,4.344030115447677585e-12
5.048594055175780341e+03,4.338257303763106525e-12
5.049075561523436591e+03,4.332508570428408700e-12
5.049557067871092841e+03,4.326791407342874608e-12
5.050038574218749091e+03,4.321097750905204332e-12
5.050520080566405341e+03,4.315440295136378946e-12
5.051001586914061591e+03,4.309798649022334818e-12
5.051483093261717841e+03,4.304191303817165496e-12
5.051964599609374091e+03,4.298606918388033797e-12
5.052446105957030341e+03,4.293049229001527941e-12
5.052927612304686591e+03,4.287522417530390318e-12
5.053409118652342841e+03,4.282011804964058759e-12
5.053890624999999091e+03,4.276540667035200118e-12
5.054372131347655341e+03,4.271081694966394517e-12
5.054853637695311591e+03,4.265659601695890289e-12
5.055335144042967841e+03,4.260252041935012574e-12
5.055816650390624091e+03,4.254879577234639631e-12
5.056298156738280341e+03,4.249527261490941034e-12
5.056779663085936591e+03,4.244199415569687543e-12
5.057261169433592841e+03,4.238897908069784267e-12
5.057742675781249091e+03,4.233617734039667011e-12
5.058224182128905341e+03,4.228364254608974035e-12
5.058705688476561591e+03,4.223134791118845646e-12
5.059187194824217841e+03,4.217926843104892803e-12
5.059668701171874091e+03,4.212742956528348670e-12
5.060150207519530341e+03,4.207582116765770962e-12
5.060631713867186591e+03,4.202450175810130343e-12
5.061113220214842841e+03,4.197334692801003645e-12
5.061594726562499091e+03,4.192247181775423088e-12
5.062076232910155341e+03,4.187171126723079479e-12
5.062557739257811591e+03,4.182127490843884327e-12
5.063039245605467841e+03,4.177109906132344772e-12
5.063520751953124091e+03,4.172103537543598221e-12
5.064002258300780341e+03,4.167124899488884494e-12
5.064483764648436591e+03,4.162171175679161021e-12
5.064965270996092841e+03,4.157231520744850976e-12
5.065446777343749091e+03,4.152321608027941261e-12
5.065928283691405341e+03,4.147426128722453730e-12
5.066409790039061591e+03,4.142556124729793310e-12
5.066891296386717841e+03,4.137702167044034366e-12
5.067372802734374091e+03,4.132872042188815448e-12
5.067854309082030341e+03,4.128063577805971652e-12
5.068335815429686591e+03,4.123274927071465105e-12
5.068817321777342841e+03,4.118509967262404293e-12
5.069298828124999091e+03,4.113758992249421321e-12
5.069780334472655341e+03,4.109033878375880516e-12
5.070261840820311591e+03,4.104325343568643962e-12
5.070743347167967841e+03,4.099635969557576254e-12
5.071224853515624091e+03,4.094968827421477940e-12
5.071706359863280341e+03,4.090318765313876972e-12
5.072187866210936591e+03,4.085693470687673326e-12
5.072669372558592841e+03,4.081076997730886968e-12
5.073150878906249091e+03,4.076489884914203180e-12
5.073632385253905341e+03,4.071915675740865657e-12
5.074113891601561591e+03,4.067361648648563676e-12
5.074595397949217841e+03,4.062831367487417593e-12
5.075076904296874091e+03,4.058312276290769304e-12
5.075558410644530341e+03,4.053818968368188492e-12
5.076039916992186591e+03,4.049338006958282740e-12
5.076521423339842841e+03,4.044871959577133710e-12
5.077002929687499091e+03,4.040436002371395359e-12
5.077484436035155341e+03,4.036001818594747537e-12
5.077965942382811591e+03,4.031596719063472201e-12
5.078447448730467841e+03,4.027211946758769588e-12
5.078928955078124091e+03,4.022833489991200351e-12
5.079410461425780341e+03,4.018480853745552719e-12
5.079891967773436591e+03,4.014140585429698228e-12
5.080373474121092841e+03,4.009821019594988780e-12
5.080854980468749091e+03,4.005517417986841072e-12
5.081336486816405341e+03,4.001228859790695572e-12
5.081817993164061591e+03,3.996959699474007838e-12
5.082299499511717841e+03,3.992704012221769678e-12
5.082781005859374091e+03,3.988471199958622546e-12
5.083262512207030341e+03,3.984248068178878243e-12
5.083744018554686591e+03,3.980047849027480927e-12
5.084225524902342841e+03,3.975852559929140561e-12
5.084707031249999091e+03,3.971687331286100988e-12
5.085188537597655341e+03,3.967524172471678865e-12
5.085670043945311591e+03,3.963386825155466660e-12
5.086151550292967841e+03,3.959253285474846176e-12
5.086633056640624091e+03,3.955157603164943788e-12
5.087114562988280341e+03,3.951059186553955254e-12
5.087596069335936591e+03,3.946981511036396272e-12
5.088077575683592841e+03,3.942919141853040631e-12
5.088559082031249091e+03,3.938881649600082021e-12
5.089040588378905341e+03,3.934839968510606747e-12
5.089522094726561591e+03,3.930817782768331755e-12
5.090003601074217841e+03,3.926829454632104626e-12
5.090485107421874091e+03,3.922829260968928001e-12
5.090966613769530341e+03,3.918865772196889908e-12
5.091448120117186591e+03,3.914897696951872658e-12
5.091929626464842841e+03,3.910964451149251414e-12
5.092411132812499091e+03,3.907026262326013814e-12
5.092892639160155341e+03,3.903118155656652986e-12
5.093374145507811591e+03,3.899215590587575933e-12
5.093855651855467841e+03,3.895324404071919069e-12
5.094337158203124091e+03,3.891453868073001899e-12
5.094818664550780341e+03,3.887594281969531058e-12
5.095300170898436591e+03,3.883751749705415141e-12
5.095781677246092841e+03,3.879922417030539776e-12
5.096263183593749091e+03,3.876097160946954658e-12
5.096744689941405341e+03,3.872296539563714644e-12
5.097226196289061591e+03,3.868503101965663558e-12
5.097707702636717841e+03,3.864726843558566079e-12
5.098189208984374091e+03,3.860965929862887714e-12
5.098670715332030341e+03,3.857213066979545747e-12
5.099152221679686591e+03,3.853476544866576372e-12
5.099633728027342841e+03,3.849752709516162207e-12
5.100115234374999091e+03,3.846036643185137342e-12
5.100596740722655341e+03,3.842344573698892737e-12
5.101078247070311591e+03,3.838656011387661638e-12
5.101559753417967841e+03,3.834978657466214110e-12
5.102041259765624091e+03,3.831316548928442753e-12
5.102522766113280341e+03,3.827671000915240772e-12
5.103004272460936591e+03,3.824036059783727165e-12
5.103485778808592841e+03,3.820411003124724894e-12
5.103967285156249091e+03,3.816797648098211514e-12
5.104448791503905341e+03,3.813202670173888102e-12
5.104930297851561591e+03,3.809613880658439826e-12
5.105411804199217841e+03,3.806037080310187860e-12
5.105893310546874091e+03,3.802474900143157635e-12
5.106374816894530341e+03,3.798921203367062128e-12
5.106856323242186591e+03,3.795383745496458850e-12
5.107337829589842841e+03,3.791857871439812569e-12
5.107819335937499091e+03,3.788342219493783459e-12
5.108300842285155341e+03,3.784834877442148700e-12
5.108782348632811591e+03,3.781341935126002172e-12
5.109263854980467841e+03,3.777860990395779575e-12
5.109745361328124091e+03,3.774392335563628117e-12
5.110226867675780341e+03,3.770931624147264936e-12
5.110708374023436591e+03,3.767481338240678828e-12
5.111189880371092841e+03,3.764045983747377220e-12
5.111671386718749091e+03,3.760623021862893610e-12
5.112152893066405341e+03,3.757206885731652360e-12
5.112634399414061591e+03,3.753805721372527552e-12
5.113115905761717841e+03,3.750411482778080288e-12
5.113597412109374091e+03,3.747031085237960575e-12
5.114078918457030341e+03,3.743658831865701222e-12
5.114560424804686591e+03,3.740301603378412660e-12
5.115041931152342841e+03,3.736951201976046466e-12
5.115523437499999091e+03,3.733607074062841736e-12
5.116004943847655341e+03,3.730281903996208111e-12
5.116486450195311591e+03,3.726964734371335557e-12
5.116967956542967841e+03,3.723655913411177786e-12
5.117449462890624091e+03,3.720357212385884738e-12
5.117930969238280341e+03,3.717070694308254249e-12
5.118412475585936591e+03,3.713791843660398856e-12
5.118893981933592841e+03,3.710523380441050439e-12
5.119375488281249091e+03,3.707269108207810801e-12
5.119856994628905341e+03,3.704019551151689409e-12
5.120338500976561591e+03,3.700784577238713967e-12
5.120820007324217841e+03,3.697555763363110287e-12
5.121301513671874091e+03,3.694337836775108017e-12
5.121783020019530341e+03,3.691129758022261832e-12
5.122264526367186591e+03,3.687930303850458492e-12
5.122746032714842841e+03,3.684742540705778207e-12
5.123227539062499091e+03,3.681562579104439693e-12
5.123709045410155341e+03,3.678398498648309432e-12
5.124190551757811591e+03,3.675237983127875529e-12
5.124672058105467841e+03,3.672080562201444912e-12
5.125153564453124091e+03,3.668941724468488899e-12
5.125635070800780341e+03,3.665809891883678031e-12
5.126116577148436591e+03,3.662686304128126335e-12
5.126598083496092841e+03,3.659572652983616075e-12
5.127079589843749091e+03,3.656467697171753925e-12
5.127561096191405341e+03,3.653373621647905381e-12
5.128042602539061591e+03,3.650286147607487907e-12
5.128524108886717841e+03,3.647209206873387536e-12
5.129005615234374091e+03,3.644139492913548513e-12
5.129487121582030341e+03,3.641079254823375013e-12
5.129968627929686591e+03,3.638027195538865513e-12
5.130450134277342841e+03,3.634986942488601362e-12
5.130931640624999091e+03,3.631952465705370409e-12
5.131413146972655341e+03,3.628927164907799923e-12
5.131894653320311591e+03,3.625908909892672208e-12
5.132376159667967841e+03,3.622903874588290699e-12
5.132857666015624091e+03,3.619900864033895422e-12
5.133339172363280341e+03,3.616911490594813296e-12
5.133820678710936591e+03,3.613930185118902282e-12
5.134302185058592841e+03,3.610952179422833883e-12
5.134783691406249091e+03,3.607986388864128865e-12
5.135265197753905341e+03,3.605030650603453308e-12
5.135746704101561591e+03,3.602085447831642001e-12
5.136228210449217841e+03,3.599140147569885568e-12
5.136709716796874091e+03,3.596208806165161076e-12
5.137191223144530341e+03,3.593282964957949324e-12
5.137672729492186591e+03,3.590365373946635506e-12
5.138154235839842841e+03,3.587456111028017076e-12
5.138635742187499091e+03,3.584553727656199972e-12
5.139117248535155341e+03,3.581667225509890243e-12
5.139598754882811591e+03,3.578780776981435898e-12
5.140080261230467841e+03,3.575896461285347993e-12
5.140561767578124091e+03,3.573025802981174853e-12
5.141043273925780341e+03,3.570166844990236885e-12
5.141524780273436591e+03,3.567304410101254659e-12
5.142006286621092841e+03,3.564466125809028120e-12
5.142487792968749091e+03,3.561626969568203712e-12
5.142969299316405341e+03,3.558794561025001090e-12
5.143450805664061591e+03,3.555964930803915334e-12
5.143932312011717841e+03,3.553151010347857638e-12
5.144413818359374091e+03,3.550343453347967453e-12
5.144895324707030341e+03,3.547540739562830594e-12
5.145376831054686591e+03,3.544744520409991630e-12
5.145858337402342841e+03,3.541954717388833070e-12
5.146339843749999091e+03,3.539172281463933684e-12
5.146821350097655341e+03,3.536408393773882776e-12
5.147302856445311591e+03,3.533636887186698171e-12
5.147784362792967841e+03,3.530881266666044989e-12
5.148265869140624091e+03,3.528129180727211316e-12
5.148747375488280341e+03,3.525383970845809644e-12
5.149228881835936591e+03,3.522644554673566244e-12
5.149710388183592841e+03,3.519914824462036194e-12
5.150191894531249091e+03,3.517190524176484933e-12
5.150673400878905341e+03,3.514473373608233882e-12
5.151154907226561591e+03,3.511765431479030961e-12
5.151636413574217841e+03,3.509060708420875537e-12
5.152117919921874091e+03,3.506368455429887833e-12
5.152599426269530341e+03,3.503675009753378098e-12
5.153080932617186591e+03,3.500995039274001197e-12
5.153562438964842841e+03,3.498315805623904030e-12
5.154043945312499091e+03,3.495649327677854221e-12
5.154525451660155341e+03,3.492987236143318846e-12
5.155006958007811591e+03,3.490326108637876665e-12
5.155488464355467841e+03,3.487682760244677436e-12
