frequency_hz,amplitude
6.842864654541014716e+03,2.922055225691577762e-13
6.843356628417967841e+03,2.921615729963754832e-13
6.843848602294920966e+03,2.921256511268258316e-13
6.844340576171874091e+03,2.920746382481589013e-13
6.844832550048827216e+03,2.920388315488688952e-13
6.845324523925780341e+03,2.919889882470391321e-13
6.845816497802733466e+03,2.919489999380472430e-13
6.846308471679686591e+03,2.919020721237204296e-13
6.846800445556639716e+03,2.918634917601433533e-13
6.847292419433592841e+03,2.918131082947729263e-13
6.847784393310545966e+03,2.917759213237135691e-13
6.848276367187499091e+03,2.917337591993106639e-13
6.848768341064452216e+03,2.916843028726542615e-13
6.849260314941405341e+03,2.916484344157197420e-13
6.849752288818358466e+03,2.916059497502803033e-13
6.850244262695311591e+03,2.915623960963382377e-13
6.850736236572264716e+03,2.915260862177083242e-13
6.851228210449217841e+03,2.914765936515344966e-13
6.851720184326170966e+03,2.914290838340175965e-13
6.852212158203124091e+03,2.913903212565530103e-13
6.852704132080077216e+03,2.913516571721308519e-13
6.853196105957030341e+03,2.913051266200082998e-13
6.853688079833983466e+03,2.912659907376528590e-13
6.854180053710936591e+03,2.912225966725742827e-13
6.854672027587889716e+03,2.911781484137763335e-13
6.855164001464842841e+03,2.911415738987776007e-13
6.855655975341795966e+03,2.910917601359585345e-13
6.856147949218749091e+03,2.910489548936072252e-13
6.856639923095702216e+03,2.910062082415803245e-13
6.857131896972655341e+03,2.909682435019689210e-13
6.857623870849608466e+03,2.909196095470917993e-13
6.858115844726561591e+03,2.908799786895675358e-13
6.858607818603514716e+03,2.908399412500883495e-13
6.859099792480467841e+03,2.907955677066046540e-13
6.859591766357420966e+03,2.907549300824889574e-13
6.860083740234374091e+03,2.907061623724350437e-13
6.860575714111327216e+03,2.906684864179190144e-13
6.861067687988280341e+03,2.906273332406859443e-13
6.861559661865233466e+03,2.905878190583100454e-13
6.862051635742186591e+03,2.905413142068354369e-13
6.862543609619139716e+03,2.904994847210136077e-13
6.863035583496092841e+03,2.904585612857018238e-13
6.863527557373045966e+03,2.904103970194163225e-13
6.864019531249999091e+03,2.903734892992731785e-13
6.864511505126952216e+03,2.903301743163647949e-13
6.865003479003905341e+03,2.902878216097070851e-13
6.865495452880858466e+03,2.902467575282215874e-13
6.865987426757811591e+03,2.902070361641689325e-13
6.866479400634764716e+03,2.901640477776377316e-13
6.866971374511717841e+03,2.901222986205863046e-13
6.867463348388670966e+03,2.900760582772722664e-13
6.867955322265624091e+03,2.900320317715748764e-13
6.868447296142577216e+03,2.899974674863112498e-13
6.868939270019530341e+03,2.899531768263533564e-13
6.869431243896483466e+03,2.899121631892068055e-13
6.869923217773436591e+03,2.898708652891475063e-13
6.870415191650389716e+03,2.898262877425651262e-13
6.870907165527342841e+03,2.897771201408431166e-13
6.871399139404295966e+03,2.897422788632258677e-13
6.871891113281249091e+03,2.897010136602247078e-13
6.872383087158202216e+03,2.896575290412196448e-13
6.872875061035155341e+03,2.896198160442835610e-13
6.873367034912108466e+03,2.895706894235865426e-13
6.873859008789061591e+03,2.895319456752234356e-13
6.874350982666014716e+03,2.894825923373829423e-13
6.874842956542967841e+03,2.894502934068327951e-13
6.875334930419920966e+03,2.894079017540311122e-13
6.875826904296874091e+03,2.893640367927554257e-13
6.876318878173827216e+03,2.893221038582177876e-13
6.876810852050780341e+03,2.892816896639543839e-13
6.877302825927733466e+03,2.892435424373411723e-13
6.877794799804686591e+03,2.891967319914541270e-13
6.878286773681639716e+03,2.891593905758018411e-13
6.878778747558592841e+03,2.891158992414633018e-13
6.879270721435545966e+03,2.890761793319732209e-13
6.879762695312499091e+03,2.890320462803753819e-13
6.880254669189452216e+03,2.889893304185663353e-13
6.880746643066405341e+03,2.889493681979389168e-13
6.881238616943358466e+03,2.889088625597744798e-13
6.881730590820311591e+03,2.888669101761006369e-13
6.882222564697264716e+03,2.888210565937166969e-13
6.882714538574217841e+03,2.887813530877163697e-13
6.883206512451170966e+03,2.887403791872396606e-13
6.883698486328124091e+03,2.886978151257601223e-13
6.884190460205077216e+03,2.886629206935472049e-13
6.884682434082030341e+03,2.886206700311854554e-13
6.885174407958983466e+03,2.885770079978069432e-13
6.885666381835936591e+03,2.885342599562599462e-13
6.886158355712889716e+03,2.884933626768967320e-13
6.886650329589842841e+03,2.884533108481051115e-13
6.887142303466795966e+03,2.884099136050072047e-13
6.887634277343749091e+03,2.883742315306863845e-13
6.888126251220702216e+03,2.883243026657859042e-13
6.888618225097655341e+03,2.882864412596691092e-13
6.889110198974608466e+03,2.882463544934052546e-13
6.889602172851561591e+03,2.881999133748526244e-13
6.890094146728514716e+03,2.881662404227326042e-13
6.890586120605467841e+03,2.881224704669980932e-13
6.891078094482420966e+03,2.880791159051611507e-13
6.891570068359374091e+03,2.880392198857778549e-13
6.892062042236327216e+03,2.879992063646462846e-13
6.892554016113280341e+03,2.879560401056271604e-13
6.893045989990233466e+03,2.879168666850992110e-13
6.893537963867186591e+03,2.878800742282287998e-13
6.894029937744139716e+03,2.878318431295012480e-13
6.894521911621092841e+03,2.877998939461637161e-13
6.895013885498045966e+03,2.877508584205317726e-13
6.895505859374999091e+03,2.877086152733516088e-13
6.895997833251952216e+03,2.876723148471818842e-13
6.896489807128905341e+03,2.876283180073343815e-13
6.896981781005858466e+03,2.875837303164835179e-13
6.897473754882811591e+03,2.875497336870460112e-13
6.897965728759764716e+03,2.875072256797566380e-13
6.898457702636717841e+03,2.874648660245168769e-13
6.898949676513670966e+03,2.874226845814048230e-13
6.899441650390624091e+03,2.873844936826930773e-13
6.899933624267577216e+03,2.873451022349755045e-13
6.900425598144530341e+03,2.873034862555761290e-13
6.900917572021483466e+03,2.872570838626166040e-13
6.901409545898436591e+03,2.872222082487293007e-13
6.901901519775389716e+03,2.871819190738032850e-13
6.902393493652342841e+03,2.871374708160735923e-13
6.902885467529295966e+03,2.870985065133397986e-13
6.903377441406249091e+03,2.870561130953800259e-13
6.903869415283202216e+03,2.870175806360383069e-13
6.904361389160155341e+03,2.869771265747162240e-13
6.904853363037108466e+03,2.869351035098050244e-13
6.905345336914061591e+03,2.868982141650969000e-13
6.905837310791014716e+03,2.868532204341456086e-13
6.906329284667967841e+03,2.868146644760038553e-13
6.906821258544920966e+03,2.867748250026346261e-13
6.907313232421874091e+03,2.867316288979074991e-13
6.907805206298827216e+03,2.866944405288197579e-13
6.908297180175780341e+03,2.866525556107873532e-13
6.908789154052733466e+03,2.866124253356747938e-13
6.909281127929686591e+03,2.865688347905967073e-13
6.909773101806639716e+03,2.865283228160223364e-13
6.910265075683592841e+03,2.864882720703835908e-13
6.910757049560545966e+03,2.864520643126137256e-13
6.911249023437499091e+03,2.864106698547598591e-13
6.911740997314452216e+03,2.863692839427293276e-13
6.912232971191405341e+03,2.863273361386862180e-13
6.912724945068358466e+03,2.862877115143276917e-13
6.913216918945311591e+03,2.862501795114792774e-13
6.913708892822264716e+03,2.862082580225391039e-13
6.914200866699217841e+03,2.861699398171119186e-13
6.914692840576170966e+03,2.861263295544120368e-13
6.915184814453124091e+03,2.860864637005796279e-13
6.915676788330077216e+03,2.860471195705221021e-13
6.916168762207030341e+03,2.860065693633427601e-13
6.916660736083983466e+03,2.859677593796601725e-13
6.917152709960936591e+03,2.859286971535636528e-13
6.917644683837889716e+03,2.858854612303439609e-13
6.918136657714842841e+03,2.858468707761833519e-13
6.918628631591795966e+03,2.858077823117392292e-13
6.919120605468749091e+03,2.857680656996292680e-13
6.919612579345702216e+03,2.857305866333173946e-13
6.920104553222655341e+03,2.856874510918145521e-13
6.920596527099608466e+03,2.856453579262655521e-13
6.921088500976561591e+03,2.856085573373129677e-13
6.921580474853514716e+03,2.855636487227940407e-13
6.922072448730467841e+03,2.855269963970897158e-13
6.922564422607420966e+03,2.854888997055319307e-13
6.923056396484374091e+03,2.854394918644039829e-13
6.923548370361327216e+03,2.854056723830767265e-13
6.924040344238280341e+03,2.853676258338901126e-13
6.924532318115233466e+03,2.853165732495300024e-13
6.925024291992186591e+03,2.852914354022251955e-13
6.925516265869139716e+03,2.852453455427837809e-13
6.926008239746092841e+03,2.852108919476587325e-13
6.926500213623045966e+03,2.851654965682306602e-13
6.926992187499999091e+03,2.851293133273213451e-13
6.927484161376952216e+03,2.850854895868478628e-13
6.927976135253905341e+03,2.850495344807044996e-13
6.928468109130858466e+03,2.850058222513282286e-13
6.928960083007811591e+03,2.849683309545702959e-13
6.929452056884764716e+03,2.849314163134768913e-13
6.929944030761717841e+03,2.848861877862326448e-13
6.930436004638670966e+03,2.848521122712016615e-13
6.930927978515624091e+03,2.848053277415711952e-13
6.931419952392577216e+03,2.847722449270998120e-13
6.931911926269530341e+03,2.847268170689734292e-13
6.932403900146483466e+03,2.846951322619678391e-13
6.932895874023436591e+03,2.846498266126829683e-13
6.933387847900389716e+03,2.846147666122487049e-13
6.933879821777342841e+03,2.845726379640231568e-13
6.934371795654295966e+03,2.845324346204999680e-13
6.934863769531249091e+03,2.844940755251454489e-13
6.935355743408202216e+03,2.844577094719363610e-13
6.935847717285155341e+03,2.844129106569333124e-13
6.936339691162108466e+03,2.843799441847233611e-13
6.936831665039061591e+03,2.843359288664065170e-13
6.937323638916014716e+03,2.842953018080025248e-13
6.937815612792967841e+03,2.842597981126072724e-13
6.938307586669920966e+03,2.842120704028464510e-13
6.938799560546874091e+03,2.841805979463289965e-13
6.939291534423827216e+03,2.841365201710611521e-13
6.939783508300780341e+03,2.840990594509314173e-13
6.940275482177733466e+03,2.840624428184308000e-13
6.940767456054686591e+03,2.840147432391744516e-13
6.941259429931639716e+03,2.839847922622935128e-13
6.941751403808592841e+03,2.839390698524246760e-13
6.942243377685545966e+03,2.839063047619981421e-13
6.942735351562499091e+03,2.838625343365064787e-13
6.943227325439452216e+03,2.838259124915391969e-13
6.943719299316405341e+03,2.837853159346226974e-13
6.944211273193358466e+03,2.837477322467198019e-13
6.944703247070311591e+03,2.837021407788921634e-13
6.945195220947264716e+03,2.836732560282618811e-13
6.945687194824217841e+03,2.836324339288895563e-13
6.946179168701170966e+03,2.835887626720134290e-13
6.946671142578124091e+03,2.835528153952221082e-13
6.947163116455077216e+03,2.835093861443785271e-13
6.947655090332030341e+03,2.834751989258130032e-13
6.948147064208983466e+03,2.834380690142665835e-13
6.948639038085936591e+03,2.833926328115469271e-13
6.949131011962889716e+03,2.833577652388985441e-13
6.949622985839842841e+03,2.833192201892867955e-13
6.950114959716795966e+03,2.832770520483665199e-13
6.950606933593749091e+03,2.832406557459460412e-13
6.951098907470702216e+03,2.831976588176869177e-13
6.951590881347655341e+03,2.831634636836330107e-13
6.952082855224608466e+03,2.831262269435728478e-13
6.952574829101561591e+03,2.830855633036684898e-13
6.953066802978514716e+03,2.830488628068348230e-13
6.953558776855467841e+03,2.830044335865463145e-13
6.954050750732420966e+03,2.829684400684629615e-13
6.954542724609374091e+03,2.829324785066082987e-13
6.955034698486327216e+03,2.828952114098780872e-13
6.955526672363280341e+03,2.828496345785050527e-13
6.956018646240233466e+03,2.828124795837515898e-13
6.956510620117186591e+03,2.827735006027578050e-13
6.957002593994139716e+03,2.827387371909342363e-13
6.957494567871092841e+03,2.826990501691746456e-13
6.957986541748045966e+03,2.826611771954731570e-13
6.958478515624999091e+03,2.826187023750210466e-13
6.958970489501952216e+03,2.825827606140289838e-13
6.959462463378905341e+03,2.825424147414527708e-13
6.959954437255858466e+03,2.825069836655689322e-13
6.960446411132811591e+03,2.824642827344974726e-13
6.960938385009764716e+03,2.824269724701693835e-13
6.961430358886717841e+03,2.823873068533627562e-13
6.961922332763670966e+03,2.823537751538140548e-13
6.962414306640624091e+03,2.823102067561461861e-13
6.962906280517577216e+03,2.822765239650130769e-13
6.963398254394530341e+03,2.822369696002952559e-13
6.963890228271483466e+03,2.821985554369335340e-13
6.964382202148436591e+03,2.821561235598499940e-13
6.964874176025389716e+03,2.821186153046360103e-13
6.965366149902342841e+03,2.820848531247642456e-13
6.965858123779295966e+03,2.820451852138095499e-13
6.966350097656249091e+03,2.820062442836970216e-13
6.966842071533202216e+03,2.819647119125703838e-13
6.967334045410155341e+03,2.819302217708967331e-13
6.967826019287108466e+03,2.818928169121644049e-13
6.968317993164061591e+03,2.818540803349341119e-13
6.968809967041014716e+03,2.818146062953422316e-13
6.969301940917967841e+03,2.817717798943417905e-13
6.969793914794920966e+03,2.817421285844816502e-13
6.970285888671874091e+03,2.817023173557379302e-13
6.970777862548827216e+03,2.816633166999885850e-13
6.971269836425780341e+03,2.816216463533358578e-13
6.971761810302733466e+03,2.815866146650854040e-13
6.972253784179686591e+03,2.815456922229717141e-13
6.972745758056639716e+03,2.815106238087463082e-13
6.973237731933592841e+03,2.814750087251164187e-13
6.973729705810545966e+03,2.814331315910584548e-13
6.974221679687499091e+03,2.814029857197554066e-13
6.974713653564452216e+03,2.813547988344464276e-13
6.975205627441405341e+03,2.813231268703585035e-13
6.975697601318358466e+03,2.812878003764708774e-13
6.976189575195311591e+03,2.812455718306783931e-13
6.976681549072264716e+03,2.812098489399592447e-13
6.977173522949217841e+03,2.811676423889724040e-13
6.977665496826170966e+03,2.811276867406642148e-13
6.978157470703124091e+03,2.811007743704332870e-13
6.978649444580077216e+03,2.810438620146197569e-13
6.979141418457030341e+03,2.810200484502983034e-13
6.979633392333983466e+03,2.809796847397047094e-13
6.980125366210936591e+03,2.809430185568690671e-13
6.980617340087889716e+03,2.809033682420939085e-13
6.981109313964842841e+03,2.808642458319992159e-13
6.981601287841795966e+03,2.808299666145705519e-13
6.982093261718749091e+03,2.807914877498707537e-13
6.982585235595702216e+03,2.807529002373846781e-13
6.983077209472655341e+03,2.807183716243570129e-13
6.983569183349608466e+03,2.806795609413129578e-13
6.984061157226561591e+03,2.806428355452518775e-13
6.984553131103514716e+03,2.805956181082454535e-13
6.985045104980467841e+03,2.805728951012932239e-13
6.985537078857420966e+03,2.805267501875472088e-13
6.986029052734374091e+03,2.804914873037110602e-13
6.986521026611327216e+03,2.804506701505813285e-13
6.987013000488280341e+03,2.804156758401013293e-13
6.987504974365233466e+03,2.803793287942194368e-13
6.987996948242186591e+03,2.803390818625111077e-13
6.988488922119139716e+03,2.803017705288085271e-13
6.988980895996092841e+03,2.802631889411379856e-13
6.989472869873045966e+03,2.802328245851932813e-13
6.989964843749999091e+03,2.801867908527908750e-13
6.990456817626952216e+03,2.801604656793211446e-13
6.990948791503905341e+03,2.801161466882028561e-13
6.991440765380858466e+03,2.800773002613295599e-13
6.991932739257811591e+03,2.800371721373316368e-13
6.992424713134764716e+03,2.800093700025825011e-13
6.992916687011717841e+03,2.799672933320845856e-13
6.993408660888670966e+03,2.799261853111932817e-13
6.993900634765624091e+03,2.798899556864690783e-13
6.994392608642577216e+03,2.798575157898353873e-13
6.994884582519530341e+03,2.798211747468416713e-13
6.995376556396483466e+03,2.797782631376379631e-13
6.995868530273436591e+03,2.797423048640465608e-13
6.996360504150389716e+03,2.797118156657330559e-13
6.996852478027342841e+03,2.796749218917561353e-13
6.997344451904295966e+03,2.796333600552437317e-13
6.997836425781249091e+03,2.795941396387889067e-13
6.998328399658202216e+03,2.795709372821142200e-13
6.998820373535155341e+03,2.795172051298735626e-13
